Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
07.01.2016 18:00:00,2,0,76,"1,66",8388608,737359,"8,79",0,2,104,89,82,4
07.01.2016 18:05:00,2,0,77,"1,7",8388608,792723,"9,45",0,6,104,90,82,4
07.01.2016 18:10:00,2,0,74,"1,62",8388608,838022,"9,99",0,2,104,89,82,4
07.01.2016 18:15:00,2,0,75,"1,65",8388608,843055,"10,05",0,2,104,89,82,4
07.01.2016 18:20:00,2,0,77,"1,68",8388608,770913,"9,19",0,5,104,91,82,4
07.01.2016 18:25:00,2,0,74,"1,63",8388608,955462,"11,39",0,2,104,88,81,4
07.01.2016 18:30:00,2,0,74,"1,63",8388608,854799,"10,19",0,2,104,89,82,4
07.01.2016 18:35:00,2,0,77,"1,68",8388608,653473,"7,79",0,5,104,89,82,4
07.01.2016 18:40:00,2,0,74,"1,62",8388608,787690,"9,39",0,2,104,89,81,4
07.01.2016 18:45:00,2,0,76,"1,66",8388608,754136,"8,99",0,3,104,89,82,4
07.01.2016 18:50:00,2,0,76,"1,67",8388608,792723,"9,45",0,5,104,89,82,4
07.01.2016 18:55:00,2,0,74,"1,61",8388608,848927,"10,12",0,2,104,89,82,4
07.01.2016 19:00:00,2,0,75,"1,64",8388608,999922,"11,92",0,2,104,89,82,4
07.01.2016 19:05:00,2,0,119,"2,59",8388608,1128268,"13,45",0,6,104,173,158,4
07.01.2016 19:10:00,2,0,113,"2,47",8388608,843055,"10,05",0,2,104,171,156,4
07.01.2016 19:15:00,2,0,112,"2,46",8388608,1005794,"11,99",0,3,104,173,158,4
07.01.2016 19:20:00,2,0,115,"2,51",8388608,1123235,"13,39",0,6,104,172,157,4
07.01.2016 19:25:00,2,0,114,"2,49",8388608,1100585,"13,12",0,3,104,175,159,4
07.01.2016 19:30:00,2,0,122,"2,66",8388608,1094713,"13,05",0,4,104,175,162,4
07.01.2016 19:35:00,2,0,118,"2,58",8388608,1128268,"13,45",0,6,104,173,158,4
07.01.2016 19:40:00,2,0,111,"2,43",8388608,955462,"11,39",0,3,104,172,157,4
07.01.2016 19:45:00,2,0,109,"2,39",8388608,1077936,"12,85",0,3,104,173,157,4
07.01.2016 19:50:00,2,0,114,"2,49",8388608,1240675,"14,79",0,6,104,172,157,4
07.01.2016 19:55:00,2,0,112,"2,46",8388608,1072903,"12,79",0,3,104,172,157,4
07.01.2016 20:00:00,2,0,114,"2,49",8388608,1218026,"14,52",0,3,104,172,157,4
07.01.2016 20:05:00,2,0,115,"2,51",8388608,1207121,"14,39",0,6,104,172,157,4
07.01.2016 20:10:00,2,0,113,"2,47",8388608,1156789,"13,79",0,2,104,172,157,4
07.01.2016 20:15:00,2,0,113,"2,48",8388608,1061159,"12,65",0,3,104,172,157,4
07.01.2016 20:20:00,2,0,114,"2,5",8388608,1050254,"12,52",0,6,104,172,157,4
07.01.2016 20:25:00,2,0,114,"2,5",8388608,1173566,"13,99",0,3,104,173,157,4
07.01.2016 20:30:00,2,0,110,"2,4",8388608,1039349,"12,39",0,3,104,172,157,4
07.01.2016 20:35:00,2,0,145,"3,17",8388608,1156789,"13,79",0,11,104,195,166,4
07.01.2016 20:40:00,2,0,114,"2,49",8388608,1190343,"14,19",0,3,104,172,157,4
07.01.2016 20:45:00,2,0,111,"2,43",8388608,1022571,"12,19",0,3,104,172,157,4
07.01.2016 20:50:00,2,0,114,"2,48",8388608,1022571,"12,19",0,5,104,171,157,4
07.01.2016 20:55:00,2,0,113,"2,47",8388608,938685,"11,19",0,3,104,172,157,4
07.01.2016 21:00:00,2,0,110,"2,41",8388608,888354,"10,59",0,3,104,172,157,4
07.01.2016 21:05:00,2,0,181,"3,95",8388608,1156789,"13,79",0,7,104,323,291,4
07.01.2016 21:10:00,2,0,176,"3,84",8388608,983145,"11,72",0,3,104,321,288,4
07.01.2016 21:15:00,2,0,171,"3,72",8388608,1100585,"13,12",0,4,104,320,286,4
07.01.2016 21:20:00,2,0,179,"3,91",8388608,1033476,"12,32",0,6,104,321,288,4
07.01.2016 21:25:00,2,0,180,"3,92",8388608,1140012,"13,59",0,5,104,322,288,4
07.01.2016 21:30:00,2,0,176,"3,84",8388608,1083808,"12,92",0,3,104,323,289,4
07.01.2016 21:35:00,2,0,179,"3,92",8388608,1329594,"15,85",0,6,104,322,289,4
07.01.2016 21:40:00,2,0,178,"3,89",8388608,1156789,"13,79",0,3,104,322,289,4
07.01.2016 21:45:00,2,0,168,"3,67",8388608,1077936,"12,85",0,4,104,320,287,4
07.01.2016 21:50:00,2,0,179,"3,9",8388608,1195377,"14,25",0,6,104,321,288,4
07.01.2016 21:55:00,2,0,182,"3,98",8388608,1094713,"13,05",0,5,104,326,291,4
07.01.2016 22:00:00,2,0,175,"3,82",8388608,1044382,"12,45",0,4,104,325,290,4
07.01.2016 22:05:00,2,0,181,"3,95",8388608,1173566,"13,99",0,7,104,322,287,4
07.01.2016 22:10:00,2,0,178,"3,89",8388608,1072903,"12,79",0,4,104,322,289,4
07.01.2016 22:15:00,2,0,175,"3,83",8388608,1167694,"13,92",0,4,104,319,287,4
07.01.2016 22:20:00,2,0,178,"3,89",8388608,1379926,"16,45",0,6,104,321,288,4
07.01.2016 22:25:00,2,0,177,"3,85",8388608,1207121,"14,39",0,4,104,319,286,4
07.01.2016 22:30:00,2,0,177,"3,86",8388608,1140012,"13,59",0,3,104,322,289,4
07.01.2016 22:35:00,2,0,180,"3,94",8388608,1240675,"14,79",0,7,104,320,287,4
07.01.2016 22:40:00,2,0,180,"3,92",8388608,1274230,"15,19",0,4,104,320,287,4
07.01.2016 22:45:00,2,0,174,"3,8",8388608,977273,"11,65",0,4,104,321,286,4
07.01.2016 22:50:00,2,0,180,"3,92",8388608,1044382,"12,45",0,7,104,321,289,4
07.01.2016 22:55:00,2,0,181,"3,95",8388608,1111491,"13,25",0,5,104,325,289,4
07.01.2016 23:00:00,2,0,180,"3,94",8388608,1016699,"12,12",0,4,104,328,289,4
07.01.2016 23:05:00,2,0,183,4,8388608,1167694,"13,92",0,8,104,329,293,4
07.01.2016 23:10:00,2,0,177,"3,87",8388608,1128268,"13,45",0,3,104,320,287,4
07.01.2016 23:15:00,2,0,169,"3,69",8388608,1072903,"12,79",0,4,104,319,287,4
07.01.2016 23:20:00,2,0,178,"3,88",8388608,1050254,"12,52",0,6,104,318,286,4
07.01.2016 23:25:00,2,0,177,"3,86",8388608,1005794,"11,99",0,4,104,321,288,4
07.01.2016 23:30:00,2,0,179,"3,91",8388608,1094713,"13,05",0,4,104,322,289,4
07.01.2016 23:35:00,2,0,182,"3,98",8388608,1134140,"13,52",0,7,104,326,289,4
07.01.2016 23:40:00,2,0,177,"3,86",8388608,921908,"10,99",0,4,104,322,288,4
07.01.2016 23:45:00,2,0,172,"3,75",8388608,1228931,"14,65",0,4,104,322,287,4
07.01.2016 23:50:00,2,0,179,"3,91",8388608,843055,"10,05",0,7,104,322,288,4
07.01.2016 23:55:00,2,0,178,"3,89",8388608,994050,"11,85",0,6,104,324,288,4
08.01.2016 00:00:00,2,0,177,"3,85",8388608,966368,"11,52",0,4,104,320,287,4
08.01.2016 00:05:00,2,0,179,"3,9",8388608,832150,"9,92",0,7,104,319,286,4
08.01.2016 00:10:00,2,0,212,"4,62",8388608,1016699,"12,12",0,9,104,346,298,4
08.01.2016 00:15:00,2,0,180,"3,92",8388608,1067031,"12,72",0,5,104,320,287,4
08.01.2016 00:20:00,2,0,186,"4,06",8388608,1173566,"13,99",0,7,104,327,285,4
08.01.2016 00:25:00,2,0,179,"3,9",8388608,1022571,"12,19",0,4,104,324,287,4
08.01.2016 00:30:00,2,0,175,"3,82",8388608,815373,"9,72",0,4,104,326,289,4
08.01.2016 00:35:00,2,0,183,"3,99",8388608,983145,"11,72",0,7,104,326,290,4
08.01.2016 00:40:00,2,0,177,"3,87",8388608,871576,"10,39",0,3,104,320,287,4
08.01.2016 00:45:00,2,0,174,"3,8",8388608,871576,"10,39",0,4,104,321,286,4
08.01.2016 00:50:00,2,0,209,"4,56",8388608,1257452,"14,99",0,12,104,332,297,4
08.01.2016 00:55:00,2,0,173,"3,77",8388608,1324561,"15,79",0,4,104,318,286,4
08.01.2016 01:00:00,2,0,175,"3,81",8388608,1140012,"13,59",0,3,104,321,288,4
08.01.2016 01:05:00,2,0,186,"4,06",8388608,1274230,"15,19",0,7,104,331,288,4
08.01.2016 01:10:00,2,0,179,"3,91",8388608,921908,"10,99",0,3,104,323,289,4
08.01.2016 01:15:00,2,0,183,4,8388608,1089680,"12,99",0,7,104,327,292,4
08.01.2016 01:20:00,2,0,186,"4,05",8388608,1291007,"15,39",0,7,104,335,290,4
08.01.2016 01:25:00,2,0,76,"1,66",8388608,1022571,"12,19",0,3,104,90,82,4
08.01.2016 01:30:00,2,0,180,"3,93",8388608,1223898,"14,59",0,4,104,338,290,4
08.01.2016 01:35:00,2,0,178,"3,88",8388608,1140012,"13,59",0,7,104,323,289,4
08.01.2016 01:40:00,2,0,185,"4,05",8388608,1056126,"12,59",0,4,104,352,288,4
08.01.2016 01:45:00,2,0,182,"3,97",8388608,1039349,"12,39",0,4,104,358,287,4
08.01.2016 01:50:00,2,0,179,"3,91",8388608,838022,"9,99",0,7,104,324,289,4
08.01.2016 01:55:00,2,0,178,"3,89",8388608,893387,"10,65",0,4,104,333,287,4
08.01.2016 02:00:00,2,0,173,"3,77",8388608,938685,"11,19",0,4,104,323,289,4
08.01.2016 02:05:00,2,0,175,"3,82",8388608,1207121,"14,39",0,7,104,326,289,4
08.01.2016 02:10:00,2,0,163,"3,56",8388608,1145045,"13,65",0,3,104,323,288,4
08.01.2016 02:15:00,2,0,167,"3,64",8388608,1245708,"14,85",0,4,104,336,287,4
08.01.2016 02:20:00,2,0,170,"3,71",8388608,1207121,"14,39",0,8,104,324,290,4
08.01.2016 02:25:00,2,0,164,"3,59",8388608,1285135,"15,32",0,4,104,324,288,4
08.01.2016 02:30:00,2,0,161,"3,51",8388608,1145045,"13,65",0,3,104,322,288,4
08.01.2016 02:35:00,2,0,161,"3,53",8388608,994050,"11,85",0,6,104,322,290,4
08.01.2016 02:40:00,2,0,174,"3,79",8388608,1067031,"12,72",0,3,104,323,288,4
08.01.2016 02:45:00,2,0,167,"3,65",8388608,1056126,"12,59",0,3,104,321,287,4
08.01.2016 02:50:00,2,0,177,"3,85",8388608,1010827,"12,05",0,6,104,329,289,4
08.01.2016 02:55:00,2,0,169,"3,7",8388608,1010827,"12,05",0,3,104,324,288,4
08.01.2016 03:00:00,2,0,167,"3,65",8388608,1117363,"13,32",0,3,104,320,288,4
08.01.2016 03:05:00,2,0,172,"3,76",8388608,1190343,"14,19",0,6,104,322,288,4
08.01.2016 03:10:00,2,0,173,"3,78",8388608,1050254,"12,52",0,3,104,321,286,4
08.01.2016 03:15:00,2,0,178,"3,89",8388608,1033476,"12,32",0,3,104,318,283,4
08.01.2016 03:20:00,2,0,177,"3,87",8388608,1123235,"13,39",0,6,104,323,287,4
08.01.2016 03:25:00,2,0,174,"3,8",8388608,1262486,"15,05",0,3,104,323,286,4
08.01.2016 03:30:00,2,0,171,"3,73",8388608,1212154,"14,45",0,3,104,325,289,4
08.01.2016 03:35:00,2,0,174,"3,79",8388608,1173566,"13,99",0,6,104,325,289,4
08.01.2016 03:40:00,2,0,180,"3,93",8388608,1335466,"15,92",0,62,104,326,289,4
08.01.2016 03:45:00,2,0,173,"3,77",8388608,1044382,"12,45",0,4,104,329,287,4
08.01.2016 03:50:00,2,0,175,"3,83",8388608,1100585,"13,12",0,6,104,325,288,4
08.01.2016 03:55:00,2,0,174,"3,81",8388608,1195377,"14,25",0,4,104,324,288,4
08.01.2016 04:00:00,2,0,173,"3,78",8388608,1167694,"13,92",0,3,104,327,288,4
08.01.2016 04:05:00,2,0,114,"2,5",8388608,932813,"11,12",0,6,104,178,158,4
08.01.2016 04:10:00,2,0,113,"2,47",8388608,848927,"10,12",0,2,104,177,158,4
08.01.2016 04:15:00,2,0,110,"2,4",8388608,1027604,"12,25",0,3,104,175,158,4
08.01.2016 04:20:00,2,0,113,"2,47",8388608,1150917,"13,72",0,6,104,174,158,4
08.01.2016 04:25:00,2,0,110,"2,41",8388608,1156789,"13,79",0,3,104,172,157,4
08.01.2016 04:30:00,2,0,106,"2,32",8388608,809501,"9,65",0,2,104,172,157,4
08.01.2016 04:35:00,2,0,112,"2,45",8388608,899259,"10,72",0,6,104,174,158,4
08.01.2016 04:40:00,2,0,109,"2,38",8388608,1027604,"12,25",0,2,104,172,157,4
08.01.2016 04:45:00,2,0,110,"2,4",8388608,932813,"11,12",0,3,104,178,157,4
08.01.2016 04:50:00,2,0,109,"2,39",8388608,1005794,"11,99",0,5,104,173,157,4
08.01.2016 04:55:00,2,0,108,"2,37",8388608,826278,"9,85",0,3,104,172,157,4
08.01.2016 05:00:00,2,0,108,"2,35",8388608,999922,"11,92",0,2,104,173,157,4
08.01.2016 05:05:00,2,0,123,"2,69",8388608,921908,"10,99",0,35,104,203,158,4
08.01.2016 05:10:00,2,0,293,"6,39",8388608,893387,"10,65",0,720,104,197,9,4
08.01.2016 05:15:00,2,0,181,"3,94",8388608,2431857,"28,99",0,520,104,173,157,4
08.01.2016 05:20:00,2,0,121,"2,65",8388608,1358116,"16,19",0,6,104,175,157,4
08.01.2016 05:25:00,2,0,114,"2,5",8388608,1022571,"12,19",0,3,104,171,155,4
08.01.2016 05:30:00,2,0,113,"2,48",8388608,905131,"10,79",0,3,104,172,155,4
08.01.2016 05:35:00,2,0,114,"2,5",8388608,1218026,"14,52",0,6,104,173,155,4
08.01.2016 05:40:00,2,0,112,"2,44",8388608,1190343,"14,19",0,2,104,170,155,4
08.01.2016 05:45:00,2,0,113,"2,47",8388608,905131,"10,79",0,3,104,171,155,4
08.01.2016 05:50:00,2,0,110,"2,41",8388608,983145,"11,72",0,5,104,169,154,4
08.01.2016 05:55:00,2,0,111,"2,42",8388608,1016699,"12,12",0,3,104,171,155,4
08.01.2016 06:00:00,2,0,111,"2,42",8388608,1010827,"12,05",0,3,104,171,155,4
08.01.2016 06:05:00,2,0,76,"1,67",8388608,1128268,"13,45",0,6,104,90,82,4
08.01.2016 06:10:00,2,0,58,"1,28",8388608,670250,"7,99",0,189,104,206,8,4
08.01.2016 06:15:00,2,0,266,"5,8",8388608,2252341,"26,85",0,571,104,22,4,4
08.01.2016 06:20:00,2,0,99,"2,18",8388608,1469684,"17,52",0,6,104,90,84,4
08.01.2016 06:25:00,2,0,92,"2,01",8388608,1106457,"13,19",0,3,104,91,82,4
08.01.2016 06:30:00,2,0,77,"1,68",8388608,1083808,"12,92",0,2,104,89,82,4
08.01.2016 06:35:00,2,0,78,"1,7",8388608,955462,"11,39",0,6,104,90,82,4
08.01.2016 06:40:00,2,0,75,"1,65",8388608,792723,"9,45",0,2,104,88,81,4
08.01.2016 06:45:00,2,0,76,"1,66",8388608,809501,"9,65",0,2,104,89,82,4
08.01.2016 06:50:00,2,0,100,"2,19",8388608,1039349,"12,39",0,163,104,262,88,4
08.01.2016 06:55:00,2,0,272,"5,92",8388608,2560203,"30,52",0,598,104,53,3,4
08.01.2016 07:00:00,2,0,157,"3,43",8388608,1950351,"23,25",0,10,104,107,93,4
08.01.2016 07:05:00,2,0,110,"2,4",8388608,1391670,"16,59",0,71,104,153,85,4
08.01.2016 07:10:00,2,0,268,"5,84",8388608,1274230,"15,19",0,691,104,164,7,4
08.01.2016 07:15:00,2,0,129,"2,8",8388608,2616407,"31,19",0,7,104,102,91,4
08.01.2016 07:20:00,2,0,134,"2,93",8388608,2448635,"29,19",0,6,104,90,82,4
08.01.2016 07:25:00,2,0,93,"2,04",8388608,1598030,"19,05",0,92,104,192,86,4
08.01.2016 07:30:00,2,0,420,"9,15",8388608,1698693,"20,25",0,669,104,138,10,4
08.01.2016 07:35:00,2,0,134,"2,93",8388608,2946079,"35,12",0,10,104,103,89,4
08.01.2016 07:40:00,2,0,92,"2,01",8388608,1698693,"20,25",0,2,104,89,82,4
08.01.2016 07:45:00,2,0,84,"1,83",8388608,1335466,"15,92",0,3,104,94,82,4
08.01.2016 07:50:00,2,0,84,"1,84",8388608,1167694,"13,92",0,6,104,89,82,4
08.01.2016 07:55:00,2,0,80,"1,74",8388608,1274230,"15,19",0,2,104,89,82,4
08.01.2016 08:00:00,2,0,79,"1,74",8388608,1089680,"12,99",0,2,104,89,82,4
08.01.2016 08:05:00,2,0,79,"1,74",8388608,1111491,"13,25",0,5,104,90,82,4
08.01.2016 08:10:00,2,0,77,"1,69",8388608,905131,"10,79",0,2,104,89,82,4
08.01.2016 08:15:00,2,0,78,"1,72",8388608,1022571,"12,19",0,3,104,90,82,4
08.01.2016 08:20:00,2,0,79,"1,74",8388608,1150917,"13,72",0,5,104,91,82,4
08.01.2016 08:25:00,2,0,80,"1,75",8388608,1005794,"11,99",0,3,104,94,82,4
08.01.2016 08:30:00,2,0,77,"1,68",8388608,972240,"11,59",0,2,104,89,82,4
08.01.2016 08:35:00,2,0,94,"2,05",8388608,1245708,"14,85",0,7,104,90,83,4
08.01.2016 08:40:00,2,0,86,"1,88",8388608,916036,"10,92",0,4,104,91,85,4
08.01.2016 08:45:00,2,0,80,"1,76",8388608,1106457,"13,19",0,2,104,90,82,4
08.01.2016 08:50:00,2,0,81,"1,77",8388608,1184471,"14,12",0,5,104,89,82,4
08.01.2016 08:55:00,2,0,81,"1,77",8388608,1167694,"13,92",0,2,104,89,81,4
08.01.2016 09:00:00,2,0,80,"1,75",8388608,1245708,"14,85",0,2,104,89,82,4
08.01.2016 09:05:00,2,0,80,"1,76",8388608,1140012,"13,59",0,5,104,90,82,4
08.01.2016 09:10:00,2,0,77,"1,7",8388608,1005794,"11,99",0,2,104,89,81,4
08.01.2016 09:15:00,2,0,79,"1,73",8388608,1145045,"13,65",0,3,104,89,82,4
08.01.2016 09:20:00,2,0,79,"1,73",8388608,1022571,"12,19",0,6,104,90,82,4
08.01.2016 09:25:00,2,0,79,"1,73",8388608,1072903,"12,79",0,2,104,90,82,4
08.01.2016 09:30:00,2,0,79,"1,73",8388608,1077936,"12,85",0,2,104,89,82,4
08.01.2016 09:35:00,2,0,82,"1,8",8388608,955462,"11,39",0,5,104,89,82,4
08.01.2016 09:40:00,2,0,77,"1,69",8388608,932813,"11,12",0,2,104,89,82,4
08.01.2016 09:45:00,2,0,78,"1,71",8388608,882482,"10,52",0,2,104,89,82,4
08.01.2016 09:50:00,2,0,80,"1,75",8388608,949590,"11,32",0,5,104,89,82,4
08.01.2016 09:55:00,2,0,78,"1,71",8388608,871576,"10,39",0,2,104,91,82,4
08.01.2016 10:00:00,2,0,77,"1,69",8388608,1010827,"12,05",0,2,104,89,82,4
08.01.2016 10:05:00,2,0,82,"1,8",8388608,1094713,"13,05",0,5,104,90,82,4
08.01.2016 10:10:00,2,0,78,"1,7",8388608,966368,"11,52",0,2,104,90,82,4
08.01.2016 10:15:00,2,0,80,"1,76",8388608,972240,"11,59",0,2,104,88,81,4
08.01.2016 10:20:00,2,0,79,"1,72",8388608,1027604,"12,25",0,5,104,89,82,4
08.01.2016 10:25:00,2,0,78,"1,71",8388608,905131,"10,79",0,2,104,89,82,4
08.01.2016 10:30:00,2,0,83,"1,82",8388608,910164,"10,85",0,2,104,91,82,4
08.01.2016 10:35:00,2,0,78,"1,71",8388608,960496,"11,45",0,6,104,89,82,4
08.01.2016 10:40:00,2,0,78,"1,7",8388608,1061159,"12,65",0,2,104,89,82,4
08.01.2016 10:45:00,2,0,78,"1,71",8388608,1094713,"13,05",0,2,104,90,82,4
08.01.2016 10:50:00,2,0,81,"1,77",8388608,1033476,"12,32",0,5,104,90,82,4
08.01.2016 10:55:00,2,0,78,"1,71",8388608,983145,"11,72",0,2,104,89,82,4
08.01.2016 11:00:00,2,0,78,"1,72",8388608,1044382,"12,45",0,2,104,89,82,4
08.01.2016 11:05:00,2,0,81,"1,77",8388608,1005794,"11,99",0,5,104,89,82,4
08.01.2016 11:10:00,2,0,76,"1,67",8388608,1005794,"11,99",0,2,104,88,81,4
08.01.2016 11:15:00,2,0,79,"1,73",8388608,1145045,"13,65",0,2,104,88,82,4
08.01.2016 11:20:00,2,0,79,"1,73",8388608,1072903,"12,79",0,5,104,89,82,4
08.01.2016 11:25:00,2,0,77,"1,69",8388608,977273,"11,65",0,2,104,89,82,4
08.01.2016 11:30:00,2,0,78,"1,71",8388608,865704,"10,32",0,2,104,89,82,4
08.01.2016 11:35:00,2,0,79,"1,74",8388608,1100585,"13,12",0,5,104,89,82,4
08.01.2016 11:40:00,2,0,75,"1,64",8388608,1022571,"12,19",0,2,104,88,81,4
08.01.2016 11:45:00,2,0,81,"1,76",8388608,876610,"10,45",0,3,104,89,82,4
08.01.2016 11:50:00,2,0,79,"1,72",8388608,854799,"10,19",0,5,104,90,82,4
08.01.2016 11:55:00,2,0,81,"1,77",8388608,966368,"11,52",0,2,104,90,82,4
08.01.2016 12:00:00,2,0,80,"1,76",8388608,843055,"10,05",0,2,104,91,82,4
08.01.2016 12:05:00,2,0,83,"1,81",8388608,1111491,"13,25",0,5,104,90,82,4
08.01.2016 12:10:00,2,0,78,"1,7",8388608,938685,"11,19",0,2,104,89,82,4
08.01.2016 12:15:00,2,0,88,"1,94",8388608,1207121,"14,39",0,34,104,121,83,4
08.01.2016 12:20:00,2,0,461,"10,05",8388608,1184471,"14,12",0,727,104,195,9,4
08.01.2016 12:25:00,2,0,127,"2,77",8388608,3124756,"37,25",0,3,104,90,82,4
08.01.2016 12:30:00,2,0,96,"2,1",8388608,1671011,"19,92",0,3,104,89,82,4
08.01.2016 12:35:00,2,0,87,"1,91",8388608,1358116,"16,19",0,7,104,90,82,4
08.01.2016 12:40:00,2,0,79,"1,73",8388608,1341338,"15,99",0,2,104,89,82,4
08.01.2016 12:45:00,2,0,81,"1,78",8388608,1307784,"15,59",0,3,104,89,82,4
08.01.2016 12:50:00,2,0,81,"1,78",8388608,1173566,"13,99",0,5,104,89,82,4
08.01.2016 12:55:00,2,0,79,"1,74",8388608,1056126,"12,59",0,3,104,89,82,4
08.01.2016 13:00:00,2,0,79,"1,74",8388608,926941,"11,05",0,2,104,89,82,4
08.01.2016 13:05:00,2,0,82,"1,8",8388608,999922,"11,92",0,6,104,90,82,4
08.01.2016 13:10:00,2,0,79,"1,72",8388608,1056126,"12,59",0,2,104,89,82,4
08.01.2016 13:15:00,2,0,83,"1,81",8388608,1173566,"13,99",0,3,104,90,82,4
08.01.2016 13:20:00,2,0,80,"1,75",8388608,1100585,"13,12",0,5,104,89,82,4
08.01.2016 13:25:00,2,0,79,"1,73",8388608,1056126,"12,59",0,2,104,90,82,4
08.01.2016 13:30:00,2,0,78,"1,71",8388608,1005794,"11,99",0,2,104,88,81,4
08.01.2016 13:35:00,2,0,79,"1,73",8388608,926941,"11,05",0,5,104,89,82,4
08.01.2016 13:40:00,2,0,77,"1,68",8388608,1005794,"11,99",0,2,104,89,82,4
08.01.2016 13:45:00,2,0,77,"1,68",8388608,899259,"10,72",0,2,104,89,82,4
08.01.2016 13:50:00,2,0,81,"1,77",8388608,989017,"11,79",0,6,104,91,82,4
08.01.2016 13:55:00,2,0,80,"1,76",8388608,1100585,"13,12",0,3,104,90,82,4
08.01.2016 14:00:00,2,0,77,"1,68",8388608,1033476,"12,32",0,2,104,88,81,4
08.01.2016 14:05:00,2,0,82,"1,79",8388608,792723,"9,45",0,5,104,91,82,4
08.01.2016 14:10:00,2,0,79,"1,73",8388608,1027604,"12,25",0,2,104,89,82,4
08.01.2016 14:15:00,2,0,77,"1,7",8388608,1022571,"12,19",0,2,104,89,82,4
08.01.2016 14:20:00,2,0,80,"1,75",8388608,1173566,"13,99",0,5,104,90,82,4
08.01.2016 14:25:00,2,0,81,"1,77",8388608,943718,"11,25",0,2,104,90,82,4
08.01.2016 14:30:00,2,0,77,"1,69",8388608,832150,"9,92",0,2,104,89,82,4
08.01.2016 14:35:00,2,0,80,"1,75",8388608,1022571,"12,19",0,6,104,90,82,4
08.01.2016 14:40:00,2,0,79,"1,73",8388608,983145,"11,72",0,2,104,89,82,4
08.01.2016 14:45:00,2,0,80,"1,75",8388608,1207121,"14,39",0,3,104,91,82,4
08.01.2016 14:50:00,2,0,80,"1,75",8388608,1123235,"13,39",0,5,104,89,82,4
08.01.2016 14:55:00,2,0,81,"1,77",8388608,1061159,"12,65",0,2,104,89,82,4
08.01.2016 15:00:00,2,0,78,"1,71",8388608,1056126,"12,59",0,2,104,89,82,4
08.01.2016 15:05:00,2,0,81,"1,77",8388608,1251580,"14,92",0,6,104,90,82,4
08.01.2016 15:10:00,2,0,78,"1,71",8388608,1156789,"13,79",0,2,104,89,82,4
08.01.2016 15:15:00,2,0,78,"1,71",8388608,989017,"11,79",0,2,104,89,82,4
08.01.2016 15:20:00,2,0,105,"2,28",8388608,1022571,"12,19",0,10,104,90,92,4
08.01.2016 15:25:00,2,0,78,"1,71",8388608,1123235,"13,39",0,4,104,89,82,4
08.01.2016 15:30:00,2,0,80,"1,76",8388608,921908,"10,99",0,2,104,89,82,4
08.01.2016 15:35:00,2,0,80,"1,75",8388608,1089680,"12,99",0,5,104,89,82,4
08.01.2016 15:40:00,2,0,77,"1,69",8388608,1296040,"15,45",0,2,104,89,82,4
08.01.2016 15:45:00,2,0,79,"1,73",8388608,1285135,"15,32",0,3,104,89,82,4
08.01.2016 15:50:00,2,0,194,"4,23",8388608,1111491,"13,25",6,16,104,105,111,4
08.01.2016 15:55:00,2,0,162,"3,54",8388608,1492333,"17,79",0,7,104,95,91,4
08.01.2016 16:00:00,2,0,80,"1,76",8388608,1223898,"14,59",0,2,104,90,82,4
08.01.2016 16:05:00,2,0,112,"2,45",8388608,1123235,"13,39",0,5,104,90,119,4
08.01.2016 16:10:00,2,0,80,"1,74",8388608,1010827,"12,05",0,2,104,89,82,4
08.01.2016 16:15:00,2,0,79,"1,73",8388608,1178599,"14,05",0,2,104,89,82,4
08.01.2016 16:20:00,2,0,83,"1,81",8388608,1379926,"16,45",0,5,104,91,82,4
08.01.2016 16:25:00,2,0,80,"1,75",8388608,1044382,"12,45",0,2,104,91,82,4
08.01.2016 16:30:00,2,0,79,"1,74",8388608,1201249,"14,32",0,2,104,88,81,4
08.01.2016 16:35:00,2,0,79,"1,73",8388608,1207121,"14,39",0,6,104,88,82,4
08.01.2016 16:40:00,2,0,78,"1,71",8388608,1016699,"12,12",0,2,104,89,81,4
08.01.2016 16:45:00,2,0,85,"1,85",8388608,1352244,"16,12",0,4,104,90,82,4
08.01.2016 16:50:00,2,0,79,"1,73",8388608,1391670,"16,59",0,5,104,89,82,4
08.01.2016 16:55:00,2,0,79,"1,73",8388608,1145045,"13,65",0,3,104,90,82,4
08.01.2016 17:00:00,2,0,78,"1,71",8388608,1050254,"12,52",0,2,104,90,82,4
08.01.2016 17:05:00,2,0,80,"1,74",8388608,1106457,"13,19",0,7,104,90,82,4
08.01.2016 17:10:00,2,0,33,"0,72",8388608,624951,"7,45",0,8,104,0,0,4
08.01.2016 17:15:00,2,0,33,"0,73",8388608,301151,"3,59",0,6,104,0,0,4
08.01.2016 17:20:00,2,0,33,"0,73",8388608,166933,"1,99",0,8,104,0,0,4
08.01.2016 17:25:00,2,0,580,"12,64",8388608,1743992,"20,79",0,543,104,3,3,4
08.01.2016 17:30:00,2,0,182,"3,96",8388608,994050,"11,85",0,2,104,89,82,4
08.01.2016 17:35:00,2,0,129,"2,81",8388608,748264,"8,92",0,6,104,89,82,4
